bought_timestamp,uid,pid,p_count
11/23/2018 02:44:48,419a0c71dbe666678713bc384b54d923,CAGEBTGEGKKZUUFZ,111
11/23/2018 02:44:51,419a0c71dbe666678713bc384b54d923qaq,CAGE3GFTKFNDSUJY,150
11/23/2018 02:44:54,419caea54307bf725aa80fd36d0652be,CAGE8TQ8PNHZTUPP,111
11/23/2018 02:44:57,419caea54307bf725aa80fd36d0652beqaq,CAGEYUXVAKNKDUUV,110
11/23/2018 02:45:00,41a57b14e47bd546873d92b07288e53c,CAGE644DAZMN4V27,141
11/23/2018 02:45:03,41a57b14e47bd546873d92b07288e53cqaq,CAGE6FZQTM8FEV5V,115
11/23/2018 02:45:06,41a8123ff07c3f7599d5471370d87523,CAGE6FYKFFUGUV7S,135
11/23/2018 02:45:09,41a8123ff07c3f7599d5471370d87523qaq,CAGDTN27KGFHHVHJ,112
11/23/2018 02:45:12,41c459b3b531aa0b725155a97e429b85,CAGDUNH3FHZWCVKN,117
11/23/2018 02:45:15,41c459b3b531aa0b725155a97e429b85qaq,CAGECT64KH6CZVMR,140
11/23/2018 02:45:18,41e34938f97c35d84d94238cd3b38a89,CAGEYFZWDZYE5VPH,139
11/23/2018 02:45:21,41e34938f97c35d84d94238cd3b38a89qaq,CAGE46YZPYX7BVUK,113
11/23/2018 02:45:24,41fdfc6b0ba0df54ba391efa76a4fde4,CAGE8TQ8DYHXBWFF,136
11/23/2018 02:45:27,41fdfc6b0ba0df54ba391efa76a4fde4qaq,CAGE68FGTG6SUWHQ,110
11/23/2018 02:45:30,420c4ca5a8d0c114e1160fb14d8d0a68,CAGEBTGHYPYZNWQA,148
11/23/2018 02:45:33,420c4ca5a8d0c114e1160fb14d8d0a68qaq,CAGE8VUUUDFNDWRE,117
11/23/2018 02:45:36,420cbd5fb735c0fadca5bcb0bcdcca96,CAGE8X8XGZGQGWVN,115
11/23/2018 02:45:39,420cbd5fb735c0fadca5bcb0bcdcca96qaq,CAGE9YTNZV5B3WWZ,141
11/23/2018 02:45:42,4213178fbe61894d22eeab02a9b6daa4,CAGE5H7JF9ZDCWXG,116
11/23/2018 02:45:45,4213178fbe61894d22eeab02a9b6daa4qaq,CAGDVVX9HE6C9WYF,111
11/23/2018 02:45:48,4229a4f9934861d7ddba94d0cf95b9cf,CAGEYFZW7F56GWZP,120
11/23/2018 02:45:51,4229a4f9934861d7ddba94d0cf95b9cfqaq,CAGE8TQ8KFEGHY9M,133
11/23/2018 02:45:54,423b24111396eb2a9f5286a51af53dff,CAGEBTJBUGCHBYDY,118
11/23/2018 02:45:57,423b24111396eb2a9f5286a51af53dffqaq,CAGE7NK9NNWVPYGZ,130
11/23/2018 02:46:00,4249b94d1fd68435549cf98140faad84,CAGDSNMD7GV2GYMH,117
11/23/2018 02:46:03,4249b94d1fd68435549cf98140faad84qaq,CAGE38D7F5XQSYNC,131
11/23/2018 02:46:06,425b9aee6ac12d37f575d855fefc55a4,CAGEBTJB5SZDNYXY,117
11/23/2018 02:46:09,425b9aee6ac12d37f575d855fefc55a4qaq,CAGE68GGZGTFPZAE,117
11/23/2018 02:46:12,42643c1c9403f67921a18654bcf45ead,CAGE9ABAGXS3WZDB,115
11/23/2018 02:46:15,42643c1c9403f67921a18654bcf45eadqaq,CAGE75DFM4UF6ZDF,150
11/23/2018 02:46:18,428bbe75cf33ea82f8fa89f10f1374d8,CAGE7CJVGGHQYZDQ,149
11/23/2018 02:46:21,428bbe75cf33ea82f8fa89f10f1374d8qaq,CAGDTN27YZNDEZFY,118
11/23/2018 02:46:24,4290762eeb080907c0ccf94476bd9fc2,CAGDY6GGGVXY9ZGS,117
11/23/2018 02:46:27,4290762eeb080907c0ccf94476bd9fc2qaq,CAGE9ABAQ3EMJZHC,136
11/23/2018 02:46:30,4290fbceffb11317167349a8a8b371d9,CAGEBTJBTBYFDZKY,130
11/23/2018 02:46:33,4290fbceffb11317167349a8a8b371d9qaq,CAGE68FFHZRTSZS5,112
11/23/2018 02:46:36,42937d48597a240364879ceb955bad0d,CAGE4Y4FZ7H9JZTB,149
11/23/2018 02:46:39,42937d48597a240364879ceb955bad0dqaq,CAGE68GGAUWZVZUQ,138
11/23/2018 02:46:42,429a58377b0fc5c58579c8e730f9013e,CAGE4BQYUXBFXZVF,136
11/23/2018 02:46:45,429a58377b0fc5c58579c8e730f9013eqaq,CAGE7DUYKHBTPZVZ,135
11/23/2018 02:46:48,42b19d1a25a948d23c474e9c2db0e93e,CBKEBVA87QPSX25Z,119
11/23/2018 02:46:51,42b19d1a25a948d23c474e9c2db0e93eqaq,CBKEBVA88GDNS2HV,137
11/23/2018 02:46:54,42c5c528ad7ac8ad7a4e7c31f958e25f,CBKEBVA8GARHH3QM,115
11/23/2018 02:46:57,42c5c528ad7ac8ad7a4e7c31f958e25fqaq,CBKEAHJXW4AFN4G7,114
11/23/2018 02:47:00,42fa81322afe08440f3a515a44af2bd0,CBKEAHJXHGQNG4H9,116
11/23/2018 02:47:03,42fa81322afe08440f3a515a44af2bd0qaq,CBKEAHJXV4ZEJ5MS,147
11/23/2018 02:47:06,43073f383bf19244ee9508b94662616d,CBKEBVA8H7KPU6HK,141
11/23/2018 02:47:09,43073f383bf19244ee9508b94662616dqaq,CBKEAHJXBZEJJ8JN,111
11/23/2018 02:47:12,431e676b4b85f764075ef4fc67877a08,CBKEBVA85AYXDACT,131
11/23/2018 02:47:15,431e676b4b85f764075ef4fc67877a08qaq,CBKEBFJX7YMGHAWS,118
11/23/2018 02:47:18,432a5940ba0d19aa14c62577532f4d60,CBKEBVA8V8KQCCX4,113
11/23/2018 02:47:21,432a5940ba0d19aa14c62577532f4d60qaq,CBKEJ5Q6KRZM6CZN,148
11/23/2018 02:47:24,4331a72509f90f14ccc2b91f0b128b20,CBKEJ3ANVGYFED6Q,139
11/23/2018 02:47:27,4331a72509f90f14ccc2b91f0b128b20qaq,CBKEBVA8QTGJWDEP,120
11/23/2018 02:47:30,433ba29a87e33a3f6c7334aa4e8b9fcc,CBKEAHJXG8EJYDY6,113
11/23/2018 02:47:33,433ba29a87e33a3f6c7334aa4e8b9fccqaq,CBKEHJUH7WPZEEGK,120
11/23/2018 02:47:36,43406bddb70bda59645df6c3f15447f5,CBKEAHJXJQUY9EMV,146
11/23/2018 02:47:39,43406bddb70bda59645df6c3f15447f5qaq,CBKEBFJXCJQ7KEWK,120
11/23/2018 02:47:42,43542c355ab576565c3b61e644a3e000,CBKEAHJXTHPQMFHD,148
11/23/2018 02:47:45,43542c355ab576565c3b61e644a3e000qaq,CBKEHRSHVFGZ7FVQ,141
11/23/2018 02:47:48,435e3bbc7460eacc4603e86873b9d756,CBKEBVA8MKH3MG4W,114
11/23/2018 02:47:51,435e3bbc7460eacc4603e86873b9d756qaq,CBKEAHJX6HTXHG9Z,120
11/23/2018 02:47:54,4363608f7106092dd6aaaff77e5e4847,CBKE9HPG9PECGHCV,134
11/23/2018 02:47:57,4363608f7106092dd6aaaff77e5e4847qaq,CBKE9WKTKZDY7GGH,136
11/23/2018 02:48:00,43742c0f0196c2c81aab348878be581e,CBKEAP6GUGQCPJRE,114
11/23/2018 02:48:03,43742c0f0196c2c81aab348878be581eqaq,CBKEAHJXVRRUDKFG,116
11/23/2018 02:48:06,4381becc988cca74c6d8de64454c672f,CBKEBFJWFQZZ2KGZ,150
11/23/2018 02:48:09,4381becc988cca74c6d8de64454c672fqaq,CBKEGSG7XXSCTME7,131
11/23/2018 02:48:12,4389a03ebb107faa99b1774b4612d510,CBKEBVA8S2FDDMG3,111
11/23/2018 02:48:15,4389a03ebb107faa99b1774b4612d510qaq,CBKEAHJXUTDPXNFP,145
11/23/2018 02:48:18,438fd90294174abbd03926725ad79813,CBKEAHJXWFGBPQZX,132
11/23/2018 02:48:21,438fd90294174abbd03926725ad79813qaq,CBKEAHJXRXXV3RBY,118
11/23/2018 02:48:24,4390db6cbefd554909e054df448bd948,CBKEBVA8C7SF4RCW,120
11/23/2018 02:48:27,4390db6cbefd554909e054df448bd948qaq,CBKEAHJXFPYSJR5F,115
11/23/2018 02:48:30,43af8980c14fd93a205b409b3ccda758,CBKEBVA8DAKZKSGD,120
11/23/2018 02:48:33,43af8980c14fd93a205b409b3ccda758qaq,CBKEBFJX8YRPET5H,112
11/23/2018 02:48:36,43b189c5bc53a0d6deb82d16177daba9,CBKEBVA8UHTEAUHF,145
11/23/2018 02:48:39,43b189c5bc53a0d6deb82d16177daba9qaq,CBKEAHJXNHWVZUKE,120
11/23/2018 02:48:42,43b9545cd7be0a40aa3375acd17d62f1,CBKEHRSMWYB3HVNP,114
11/23/2018 02:48:45,43b9545cd7be0a40aa3375acd17d62f1qaq,CBKEAHJXFFYVFVWM,112
11/23/2018 02:48:48,43ccedaf6f9baf4bf5bd72b410eb4b27,CBKEA9HYZSMQUVYM,119
11/23/2018 02:48:51,43ccedaf6f9baf4bf5bd72b410eb4b27qaq,CBKEBVA8THHJYWRF,115
11/23/2018 02:48:54,43d7724ed5d95b86d5a57a8722683a2f,CBKEA9HYUXZEYXAH,112
11/23/2018 02:48:57,43d7724ed5d95b86d5a57a8722683a2fqaq,CBKEAHJX45HWRYB5,120
11/23/2018 02:49:00,43e0d87763d916b946d812407341116e,CBKEBVA8DYGRGZPS,136
11/23/2018 02:49:03,43e0d87763d916b946d812407341116eqaq,CBKEBVA8AK2MYZS3,131
11/23/2018 02:49:06,43e4bc87827db4ba8fe97fe69fdd5d41,CPTEHYUFK6PFP5ZB,113
11/23/2018 02:49:09,43e4bc87827db4ba8fe97fe69fdd5d41qaq,COMEAZ945RHFFGUS,147
11/23/2018 02:49:12,43f4a023dd92830ab5b26886c496f23e,CDSEJWHYVFJYHRGR,130
11/23/2018 02:49:15,43f4a023dd92830ab5b26886c496f23eqaq,CNDECQTUZGSAH2DH,114
11/23/2018 02:49:18,43f94e5d57ed57947907775df64e404d,CNDEGEPEK5GEH58K,120
11/23/2018 02:49:21,43f94e5d57ed57947907775df64e404dqaq,CNDEGVK2ZMCGSCEQ,119
11/23/2018 02:49:24,43ff96790a9783127779c900f3499b8f,CNDEGVE65UWDPCYC,120
11/23/2018 02:49:27,43ff96790a9783127779c900f3499b8fqaq,CNDEGVK2VGHG7GHG,136
11/23/2018 02:49:30,440a8327492f017e4230ce7c9b1eede5,CNDEHGXHDHMKJXUS,115
11/23/2018 02:49:33,440a8327492f017e4230ce7c9b1eede5qaq,CNDEGVE6PR98MZHU,145
11/23/2018 02:49:36,440ca8b979df9dc94c3cd1285c5cfcc3,CNTEJVGGPSZRZDFH,116
11/23/2018 02:49:39,440ca8b979df9dc94c3cd1285c5cfcc3qaq,CNTEJTCFXUFR3HSY,131
11/23/2018 02:49:42,4414156390bc8d15ab99f10bdc685171,COBEHXSBRUAHEQCZ,115
11/23/2018 02:49:45,4414156390bc8d15ab99f10bdc685171qaq,CKWEBQ9R4FCDFDUH,112
11/23/2018 02:49:48,44385ad62e18e6d3b73ee455e56016b6,CTPEGGFRXHKBYHXM,143
11/23/2018 02:49:51,44385ad62e18e6d3b73ee455e56016b6qaq,CTPEJ66UMPKRTRPH,148
11/23/2018 02:49:54,444de58695080b0ec870e989ebac6329,CNSEJMBCCXWF3BAD,131
11/23/2018 02:49:57,444de58695080b0ec870e989ebac6329qaq,CNSEHF8FGDHAGGGR,116
11/23/2018 02:50:00,445c5da78063470b97482bcf335facb5,CNSEHWGRNCSHGNPC,144
11/23/2018 02:50:03,445c5da78063470b97482bcf335facb5qaq,CNSECAEFNH4KHQAN,144
11/23/2018 02:50:06,44622ebe6b8ab6b0111f1a0e1ece684b,CNSEH3GZGG6VYT54,110
11/23/2018 02:50:09,44622ebe6b8ab6b0111f1a0e1ece684bqaq,CNSEJMBC6X4KHW2N,115
11/23/2018 02:50:12,4467491859a38106278fe573733ebb59,CNSEH4JEFRFBFYZV,138
11/23/2018 02:50:15,4467491859a38106278fe573733ebb59qaq,CAYECGPSFMSBYTCF,110
11/23/2018 02:50:18,446e02216e38e72eab187b7771ed03b3,CAYEJFYZ6B73NUMH,149
11/23/2018 02:50:21,446e02216e38e72eab187b7771ed03b3qaq,CRNEFPYY4NH4XGWP,115
11/23/2018 02:50:24,447a60a4ffffe50ab35276eb3df37263,CRNEEABUD4DPU4BZ,110
11/23/2018 02:50:27,447a60a4ffffe50ab35276eb3df37263qaq,CRNEE84JQ6CF85PY,113
11/23/2018 02:50:30,447cfd35062d8ff0ad391e7c9391c55f,CRNEDAKFZH5QH8GD,110
11/23/2018 02:50:33,447cfd35062d8ff0ad391e7c9391c55fqaq,CRNEE84JQG9WX6RZ,112
11/23/2018 02:50:36,448173369847628263379fd2bb180751,CRNEEABUVHAQZ7RQ,131
11/23/2018 02:50:39,448173369847628263379fd2bb180751qaq,CRNEEABUGTGCG87N,113
11/23/2018 02:50:42,4496a846e66c33ec13587d4a18341d06,CRNEFPZFWWT8WYJW,135
11/23/2018 02:50:45,4496a846e66c33ec13587d4a18341d06qaq,CRNEEABUF6FKE8H8,119
11/23/2018 02:50:48,44a6bafa138225b682112ac13c5024bc,CRNEEABUGDHYGAYF,144
11/23/2018 02:50:51,44a6bafa138225b682112ac13c5024bcqaq,CRNEE84JYN5GMBBY,113
11/23/2018 02:50:54,44b8826b061031c3b6516d3e46dcb569,CRNEE84JANPGQBE7,133
11/23/2018 02:50:57,44b8826b061031c3b6516d3e46dcb569qaq,CRNEFPYY8KFKHBGT,146
11/23/2018 02:51:00,44bd8c46e67d794f5f6fbb55daa8f579,CRNEE84JNEVAWBJH,111
11/23/2018 02:51:03,44bd8c46e67d794f5f6fbb55daa8f579qaq,CRNEE84JH3TXUBNT,116
11/23/2018 02:51:06,44f5d35aa1b6a30a8fec275861e5cb44,CRNEE84J4GHCRBQY,118
11/23/2018 02:51:09,44f5d35aa1b6a30a8fec275861e5cb44qaq,CRNEAMGZMSVZNBYQ,120
11/23/2018 02:51:12,44fac8c844b8b2216cc77e73ec73a65f,CRNEEABUZH4GSCTE,111
11/23/2018 02:51:15,44fac8c844b8b2216cc77e73ec73a65fqaq,CRNEE84JWGZSYDDC,112
11/23/2018 02:51:18,44fc9cb6bb19601434d964b74694bce1,CRNEEABU5BYSWDFK,120
11/23/2018 02:51:21,44fc9cb6bb19601434d964b74694bce1qaq,CRNEEABUMK4GFDGU,145
11/23/2018 02:51:24,45102b5473eaa05f7d57cd7b3277145b,CRNEE84JTCWGADGY,114
11/23/2018 02:51:27,45102b5473eaa05f7d57cd7b3277145bqaq,CRNEEGZ9SZ4GWDHU,118
11/23/2018 02:51:30,4510578b7c6a7aeb171bb7d7f3d8ac9f,CRNEFQF6HT3YV7Q5,136
11/23/2018 02:51:33,4510578b7c6a7aeb171bb7d7f3d8ac9fqaq,CRNEE84JRDJQRDZH,113
11/23/2018 02:51:36,451adf1e6b90343da71c5a8ede80f1d1,CRNEE84J3UWBFE3H,148
11/23/2018 02:51:39,451adf1e6b90343da71c5a8ede80f1d1qaq,CRNEGE2TQ7EBFE4Z,114
11/23/2018 02:51:42,451b4933bb0a13b84499cf090631a5b3,CRNEFQF6ZECWSYN4,115
11/23/2018 02:51:45,451b4933bb0a13b84499cf090631a5b3qaq,CRNEE84JYAYUQEHB,144
11/23/2018 02:51:48,4532a744314d08dee508d86e934207dc,CRNEDAKFFE2NGEYZ,111
11/23/2018 02:51:51,4532a744314d08dee508d86e934207dcqaq,CRNEEABUH9AJ4FEP,119
11/23/2018 02:51:54,453c4d407c61cc02e76b28a89c399a1e,CRNEE84JVTAMPFEP,120
11/23/2018 02:51:57,453c4d407c61cc02e76b28a89c399a1eqaq,CRNEG8D8R3D8NRYR,111
11/23/2018 02:52:00,453c5aa4a02762acb78bdc19a24bdd82,CRNEE84JVYFHHG3X,110
11/23/2018 02:52:03,453c5aa4a02762acb78bdc19a24bdd82qaq,CRNEJB4NE9FYSGBR,136
11/23/2018 02:52:06,45464e926f3720636f98e630e6cb9ea4,CRNEEABUMNPQZGJY,115
11/23/2018 02:52:09,45464e926f3720636f98e630e6cb9ea4qaq,CRNEE84JYUBZJGNN,150
11/23/2018 02:52:12,45467d85445ef77b201f0ce1be54bc18,CRNEJBGHV7SAEGPA,113
11/23/2018 02:52:15,45467d85445ef77b201f0ce1be54bc18qaq,CRNEEABVM3B3AGPU,113
11/23/2018 02:52:18,455078e4fa35d1e56cfd5f11fb79a7af,CRNEGGZFH8XWXYEA,139
11/23/2018 02:52:21,455078e4fa35d1e56cfd5f11fb79a7afqaq,CRNEBPU6HFFUHQQA,148
11/23/2018 02:52:24,456b19b6ea5f306fd6a29b9a27c4689f,CRNED63HNKF4ZHDN,114
11/23/2018 02:52:27,456b19b6ea5f306fd6a29b9a27c4689fqaq,CRNEE6R7CQHVZHDP,117
11/23/2018 02:52:30,45844e517e399bb7c770d91b2aafc14b,CRNEG8DTZRN5EHT6,113
11/23/2018 02:52:33,45844e517e399bb7c770d91b2aafc14bqaq,CRNEDAKFTTSGFWFP,111
11/23/2018 02:52:36,45864252b310a16a41fa8219042b7bb5,CRNEEABUZZVXKJXW,114
11/23/2018 02:52:39,45864252b310a16a41fa8219042b7bb5qaq,CRNEYW6P8NZEK9EQ,141
11/23/2018 02:52:42,458863330146f1c9be4dbcf47ed2d958,CRNEDAKFVWTHSKFF,138
11/23/2018 02:52:45,458863330146f1c9be4dbcf47ed2d958qaq,CRNEDX67ACJHFGNT,149
11/23/2018 02:52:48,4596110865632467dd9a698fd02ad8bd,CRNEE84JXSRGYKYF,142
11/23/2018 02:52:51,4596110865632467dd9a698fd02ad8bdqaq,CRNEBXXCXTBWMMKQ,113
11/23/2018 02:52:54,45986a999d3843c93fad1dd44aa20075,CRNEEABUZNMZJMUK,110
11/23/2018 02:52:57,45986a999d3843c93fad1dd44aa20075qaq,CRNEE84JUWNY6MYF,117
11/23/2018 02:53:00,45f5577667eedd37605231ec1311bcfe,CRNEEABUQYVKMN2H,140
11/23/2018 02:53:03,45f5577667eedd37605231ec1311bcfeqaq,CRNE6AUFHBJFCNFB,135
11/23/2018 02:53:06,46139c60297c26eb2dc5970455b14d1d,CRNEDX3GCRFHQEB3,140
11/23/2018 02:53:09,46139c60297c26eb2dc5970455b14d1dqaq,CRNEGHFTNZAFQPD4,118
11/23/2018 02:53:12,463492671c5c19316a0fb9fe1c53da48,CRNEDDYREZRDKVSY,112
11/23/2018 02:53:15,463492671c5c19316a0fb9fe1c53da48qaq,CRNEEABUZD9V2PWE,114
11/23/2018 02:53:18,46374a3dca2033a142ccab168901caae,CRNEG8DSZ3TVFPYU,117
11/23/2018 02:53:21,46374a3dca2033a142ccab168901caaeqaq,CRNEJCC5YHEWAQ7B,142
11/23/2018 02:53:24,463983f72431c5a0dfc04616434ec5c5,CRNEE84JVT2BYQHR,117
11/23/2018 02:53:27,463983f72431c5a0dfc04616434ec5c5qaq,CRNEE84JUGEHDQHZ,150
11/23/2018 02:53:30,463af70c4514e92f8614cdb4585043ca,CRNEG8DDQFFWBQUY,142
11/23/2018 02:53:33,463af70c4514e92f8614cdb4585043caqaq,CRNEEABUFZYDXQXZ,113
11/23/2018 02:53:36,4646f44e4fd0bc8672760e5f834e1870,CRNEE5ZS269N23JY,110
11/23/2018 02:53:39,4646f44e4fd0bc8672760e5f834e1870qaq,CRNEFPZF9RPX9RFG,117
11/23/2018 02:53:42,4648675f7905672d1767005618c08100,CRNEEABURAKRRRGY,112
11/23/2018 02:53:45,4648675f7905672d1767005618c08100qaq,CRNEEABUQGQX8RPH,150
11/23/2018 02:53:48,464d41be55167947b322340ae5adf5d3,CRNEE84JGYZZVSEW,138
11/23/2018 02:53:51,464d41be55167947b322340ae5adf5d3qaq,CRNEEABUEUGZBSMT,117
11/23/2018 02:53:54,46648b54c8bcf683369be053be1bf987,CRNEE84JVCCGKSZA,117
11/23/2018 02:53:57,46648b54c8bcf683369be053be1bf987qaq,CRNEE84JQGQHBTQU,111
11/23/2018 02:54:00,4676a8f96abb86c5d1dc5b06c7a11d95,CRNEE84JRH2KQU7P,147
11/23/2018 02:54:03,4676a8f96abb86c5d1dc5b06c7a11d95qaq,CRNEEABUHEFT4URP,119
11/23/2018 02:54:06,467a70c519b2696dfdf92710f9b29fdc,CRNEEABUA6JHCV4U,117
11/23/2018 02:54:09,467a70c519b2696dfdf92710f9b29fdcqaq,CRNEE84JMRFZCVEZ,110
11/23/2018 02:54:12,468c23d32de40b705dda6da7f6570d28,CRNEE84JUBYGFVX7,119
11/23/2018 02:54:15,468c23d32de40b705dda6da7f6570d28qaq,CRNEAMGZVKQGHWSV,144
11/23/2018 02:54:18,468f13baf15a333eb48446dae34db199,CRNEEABU2XDGQWTX,112
11/23/2018 02:54:21,468f13baf15a333eb48446dae34db199qaq,CRNEE84JWHJXZWVP,114
11/23/2018 02:54:24,4697421dcbfc094f0866deaa4332dd1c,CRNEE84JKMYF9X3G,112
11/23/2018 02:54:27,4697421dcbfc094f0866deaa4332dd1cqaq,CRNDY6GWJWFVZUGE,117
11/23/2018 02:54:30,469bd5bef19c764ae58857e46999832c,CRNEE84JQZE2TYHM,119
11/23/2018 02:54:33,469bd5bef19c764ae58857e46999832cqaq,CRNEEABUGPKZNYMH,120
11/23/2018 02:54:36,46bb01697413ac010d1892f8e3f1479d,CRNEE84JXGRJUYZZ,135
11/23/2018 02:54:39,46bb01697413ac010d1892f8e3f1479dqaq,CRNEEABUMQ2UXZAH,116
11/23/2018 02:54:42,46be45966dc24ceac8bd076056b4614b,CRNEGE2TRGCGCD6J,130
11/23/2018 02:54:45,46be45966dc24ceac8bd076056b4614bqaq,CRNEG8D7QBVSVWR5,111
11/23/2018 02:54:48,46bff73838c11b1bc608dc8815de47b5,CRNEG8D8ZQSUYB8Y,132
11/23/2018 02:54:51,46bff73838c11b1bc608dc8815de47b5qaq,CPCE8HXCNMHVH2FX,138
11/23/2018 02:54:54,46c5055b83ca83f2c5a03a54f766e2a8,CPCED8FBGJ8ZR2XA,136
11/23/2018 02:54:57,46c5055b83ca83f2c5a03a54f766e2a8qaq,CPCEH2BTCQSH457P,130
11/23/2018 02:55:00,46cbd79dcc5f47c073656c0adce4cdea,CPCEDGGNU7PT864G,148
11/23/2018 02:55:03,46cbd79dcc5f47c073656c0adce4cdeaqaq,CPCEAD54HGURYXJU,112
11/23/2018 02:55:06,46f0f54256859d744bbf6fd522ee2fd7,CPCE5YKSD8HVN6NG,142
11/23/2018 02:55:09,46f0f54256859d744bbf6fd522ee2fd7qaq,CPCECU6SNRFYK7AK,112
11/23/2018 02:55:12,46f11290d4a96b61bd472378cfce6376,CPCEDGGNCV7AV7SX,119
11/23/2018 02:55:15,46f11290d4a96b61bd472378cfce6376qaq,CPCE8XWGP2NFYFTY,144
11/23/2018 02:55:18,470a085276f408b69da74710670c644e,CPCEDGM4RPXJHBHG,115
11/23/2018 02:55:21,470a085276f408b69da74710670c644eqaq,CPCE8AHXCVKUGCPT,115
11/23/2018 02:55:24,470a7bc99b051091f6a8640110fd4279,CPCEA4ZCHPHGHCYN,120
11/23/2018 02:55:27,470a7bc99b051091f6a8640110fd4279qaq,CPCE8AHWQGM87DFC,150
11/23/2018 02:55:30,472fdea83fc44ecb8d74bc44fbe93022,CPCE8VZFRPNUFFGE,116
11/23/2018 02:55:33,472fdea83fc44ecb8d74bc44fbe93022qaq,CPCEBS8ZRY7DHFGG,118
11/23/2018 02:55:36,4732e11ddfe648b87f3043995325563a,CPCEGH8NHZHZDFXR,116
11/23/2018 02:55:39,4732e11ddfe648b87f3043995325563aqaq,CPCEH2BTGHQUMH2H,118
11/23/2018 02:55:42,4735953b9c8504eb327675a14c6c33dd,CPCE2ZMDHY4YHHP8,139
11/23/2018 02:55:45,4735953b9c8504eb327675a14c6c33ddqaq,CPCECFFWPVHZQHQ4,120
11/23/2018 02:55:48,474a98f0af11703290fe9056ee4a993e,CPCECJPCXYCG5XTY,118
11/23/2018 02:55:51,474a98f0af11703290fe9056ee4a993eqaq,CPCE8GEYGFH23FZH,139
11/23/2018 02:55:54,4762be5c22e759c8074e20036df40e99,CPCEH2BSP6A9CJWV,110
11/23/2018 02:55:57,4762be5c22e759c8074e20036df40e99qaq,CPCE8URTHJE6AK3N,135
11/23/2018 02:56:00,4787d8e3ca97f409317500a74b66e7e8,CPCEDGJKRSZV3KNZ,132
11/23/2018 02:56:03,4787d8e3ca97f409317500a74b66e7e8qaq,CPCEJAHFPZP7Z2YY,115
11/23/2018 02:56:06,478925d39d7dc102d90418bbb6272a4e,CPCE2ZMBS4U5FGHY,112
11/23/2018 02:56:09,478925d39d7dc102d90418bbb6272a4eqaq,CPCE8AQQRAGEZP3C,119
11/23/2018 02:56:12,47893f28d92824b35ff3b6ac660f6369,CPCEYYYJHNHDYRFH,119
11/23/2018 02:56:15,47893f28d92824b35ff3b6ac660f6369qaq,CPCEJMN3AN4RQPX4,112
11/23/2018 02:56:18,479e9067455ab131694d252b3150e8a5,CPCECFY5FJ2MHPZE,150
11/23/2018 02:56:21,479e9067455ab131694d252b3150e8a5qaq,CPCE8666AZZTSQM8,136
11/23/2018 02:56:24,47ae644a2ba2b8821d5751acd1d40b87,CPCE7YZXRZKYNPKR,115
11/23/2018 02:56:27,47ae644a2ba2b8821d5751acd1d40b87qaq,CPCEHZRGZ7KXYQXA,148
11/23/2018 02:56:30,47b3a238b7093943a55b4b9cecd88ea2,CPCE8HXMPKA8PJ99,117
11/23/2018 02:56:33,47b3a238b7093943a55b4b9cecd88ea2qaq,CPCEGHG364F5SC6A,117
11/23/2018 02:56:36,47bfd78809633309c4271cc72117e515,CPCECR3NUZEZPSFH,111
11/23/2018 02:56:39,47bfd78809633309c4271cc72117e515qaq,CPCEGHHTHUKBPSSP,117
11/23/2018 02:56:42,47cb60ae4e36880f5de38df56760268b,CPCED8GWXMJG6TU9,146
11/23/2018 02:56:45,47cb60ae4e36880f5de38df56760268bqaq,CPCE2ZMC7U93H5SH,119
11/23/2018 02:56:48,47d42dc9f5562f7fea9c31ee70b09e77,CPCE2ZMD6RXUDVDK,118
11/23/2018 02:56:51,47d42dc9f5562f7fea9c31ee70b09e77qaq,CPCE8PF9EGY9TVY6,137
11/23/2018 02:56:54,47d4a14ca5eab324958c5eb09628dd21,CPCE7YZXCBH9YQWE,138
11/23/2018 02:56:57,47d4a14ca5eab324958c5eb09628dd21qaq,CPCEJMKVMKTJ3WHM,118
11/23/2018 02:57:00,47d7792e50e69b048b1f17176f170141,CPCE8XWG8YZZSMG4,119
11/23/2018 02:57:03,47d7792e50e69b048b1f17176f170141qaq,CPCEH2BTGUYS5XJB,113
11/23/2018 02:57:06,47e4a4a9d1ba5928241623aab41349db,CPCE8XWGQVQFRWRX,116
11/23/2018 02:57:09,47e4a4a9d1ba5928241623aab41349dbqaq,CPCEDGGNSDRFHYVZ,131
11/23/2018 02:57:12,47edae319182ff4770911d1ea6536d17,CPCE2ZMDYGENCZEN,116
11/23/2018 02:57:15,47edae319182ff4770911d1ea6536d17qaq,CPCE2ZMC6HSGDZHR,115
11/23/2018 02:57:18,47f8c4e0125a3013daecaecaf87f0725,ACCEGMPSDVAVNFPM,117
11/23/2018 02:57:21,47f8c4e0125a3013daecaecaf87f0725qaq,ACCEJHEZHGMYZGYT,136
11/23/2018 02:57:24,480512234a8c8af79377b26958f2411e,ACCEJHEYMFQUSCXD,110
11/23/2018 02:57:27,480512234a8c8af79377b26958f2411eqaq,ACCEGKFHHFX5B8HJ,119
11/23/2018 02:57:30,480f61d0a744a37f0617f14d94eae365,ACCEGKFHWYVFNCX5,139
11/23/2018 02:57:33,480f61d0a744a37f0617f14d94eae365qaq,ACCEGKFEZFBG3DZW,116
11/23/2018 02:57:36,48136b3eb17af6ee774eb2fd4d9bb137,ACCEGKFHRM4ZGYZP,138
